RF_mean,RF_rms,RF_var,RF_wl,RF_mf,RF_sent,BF_mean,BF_rms,BF_var,BF_wl,BF_mf,BF_sent,ST_mean,ST_rms,ST_var,ST_wl,ST_mf,ST_sent
21.118065553997067,21.389286499035304,11.5288841948963,18.584105709606114,1.6724481352521037,0.2071589292605446,9.818944549627192,10.325995618900563,10.214513452900077,12.116483630006774,2.77660043847129,0.11954326300631672,5.533075372467879,5.616216973945516,0.9269700210231702,3.9050807751217835,2.8283725168010205,0.17508605993581752
22.4899598891594,22.560765132733014,3.1898275583429334,13.182461607567983,3.097154876260663,0.15488496487559328,8.849407566130857,9.115495898976764,4.780251212768141,12.449600620481977,1.9318866402287318,0.2088343255797793,5.086525866296143,5.180376500465361,0.9635552980739941,3.7478019086937655,2.818624432914,0.14912213696037221
22.614960150016955,22.68896690188662,3.3527964880516548,10.712842948701425,2.4416493515728543,0.20670857027919862,8.463992182393008,8.645426782451525,3.10424058712014,10.787477352608795,3.2487535159032634,0.11977559569839469,4.741410282446906,4.78230082836211,0.3894297464596703,3.715102682303428,1.5972582810361715,0.2069234109038042
22.559107725165124,22.627519642251755,3.0913038048843817,9.417756105824559,2.8816118894805065,0.17345024199343909,8.493320671351839,8.661632085202047,2.8873743529891636,10.008073135370115,1.8070149795308683,0.20758714601652237,4.685793965666848,4.712303390522389,0.249138155648954,2.399982979583152,2.7994391093143927,0.08612514281443125
22.793247514551226,22.840673163498863,2.1642183021816392,8.819454998656731,1.9472444602234622,0.19895245609341192,8.040114202381961,8.335159041933835,4.831439866987238,8.607970653586836,2.6941021473034006,0.10264910240172553,4.694544471767473,4.723940830177869,0.2768691696190448,3.150644796370238,1.510036583483328,0.2028770103012668
23.252670113927437,23.321536678480886,3.207405618595059,12.868122723792883,2.121017562559087,0.19234791732618206,6.5352235700554875,6.905041631028844,4.970452815632695,6.973985827202815,2.498723715008986,0.1029733472738811,4.634388277048397,4.682145237705514,0.4449293245248125,4.865487047010882,3.224866619891982,0.1198187306003916
26.217601315753576,27.004875230505643,41.90066746337371,25.18560687682917,1.818629839937423,0.18856173049808092,5.432449747252212,5.562260853355914,1.4272355443550238,6.8270221780755795,1.6374814207906148,0.18620813764613847,5.83008053497638,6.425061656826701,7.2915782497142025,12.666022573940976,1.4768729127191333,0.20207302759166212
31.140012952114752,32.48266950447887,85.42341147932703,27.46375234874512,2.8946537304724984,0.09639048022972854,5.630368065282668,5.820214796648112,2.173855728566732,6.346338696401844,2.078251577217907,0.17793999514274716,8.843811834207822,10.462608901728085,31.25317727164545,16.65667708014631,2.552752889840921,0.1381615859050313
34.85032917707606,35.62461641594319,54.567851032529305,34.468310887432885,2.1886878421216984,0.19302964093497246,6.401954104286485,6.63499159953985,3.0380971725738046,5.99231825545148,2.8831594985087277,0.10807494850668863,11.57148336497271,12.764607955269677,29.0359889858937,22.647006834152485,2.650372788416705,0.15034751241954092
36.35850171272388,36.732605837905936,27.343684848816164,30.59068246580657,2.3897171025368666,0.18537513296154984,7.425705580115321,7.552265228407502,1.8956067176572085,8.64114596684274,3.0126962757074094,0.2197500273513865,12.741861241008005,13.345912765546624,15.758359660478268,24.191773205702596,2.09748956645632,0.20765160325483803
33.244621138754916,34.031220357473956,52.91912435959966,25.267383058928516,2.6739315242254422,0.06222290234088243,9.672195016449797,10.119149238973021,8.845824884372044,13.434831239019225,2.07626030145279,0.2154995900126111,13.908766485900959,14.421158898665071,14.516038821225052,27.27168198119052,2.8846440659943657,0.18412149502078054
26.76608321436261,27.745030204901084,53.36349043268959,24.75508824375838,2.672533277566384,0.058597287476880616,12.128861258513007,12.860102060433972,18.27294957652035,14.252622725150712,2.9275915023637094,0.11564043236548262,16.11072551147498,17.45282583496631,45.045653119576656,31.349412767837464,2.149815257551653,0.18951384682340575
22.559489107529643,23.163866481954656,27.634161601073888,22.506156884414892,2.627000160999747,0.1564416168957106,13.400315882787345,13.89959512140693,13.630278780556553,18.785480409466494,2.192854320690509,0.19688458088217098,19.323650959806958,21.015867752818274,68.26321098749867,28.316531702521985,2.857107696464931,0.10065020842046955
21.15027747257247,21.444780715366207,12.54438276333582,20.74819790014676,2.0265886150957777,0.20816027487489636,13.54242324951776,13.983501230173637,12.14107918518845,17.99399295206588,2.4445744561036427,0.1764002492149285,22.509565957249965,23.218684838897627,32.426766064268094,30.33439583484521,1.7338153393148967,0.20112657056965216
21.48322868803989,21.791754029640334,13.35142882572562,13.470989846190218,2.9870457775954358,0.10672450769441456,11.97724018066403,12.619757055090354,15.80398578418977,11.62957220976364,2.629614344745664,0.11850711099847255,23.305416467885667,23.703307900034616,18.704368662247138,20.706226060367495,2.748412690268893,0.1417616432073328
23.618942316901425,23.783562551149167,7.803411455308256,12.11166754532464,1.5610966101708563,0.17564714964393968,9.87111265871672,10.113687789970601,4.847815591922939,10.68057107540585,1.4592436833499318,0.18920938746393381,21.251924391293173,21.685321533330377,18.608879670680473,15.622157800898059,2.275660551711673,0.14760932379666636
23.55527015216234,23.758845529121157,9.631988935290478,15.71198667214192,1.2688188613480222,0.20695350411916913,9.581695166800767,9.720575682580312,2.680709331278547,8.23745295296869,1.7826839401326036,0.16670998564598905,20.25581131577169,20.47623650736449,8.978369445381809,17.93376233581874,1.333419620373375,0.19661576677123005
20.237364244889726,21.151462260817624,37.83344419045091,17.44234744823116,2.63800530852996,0.14223932108297566,10.951488590007994,11.231571016093753,6.21308515248197,7.025507176078057,2.7472398657229733,0.08355590906559553,21.556828121013563,21.94236629575569,16.7706000181941,14.455369650438204,2.96411533442399,0.11459530239339295
16.78672812617172,17.89316447915022,38.37109389591847,19.77261749358131,2.7167663139782983,0.13564722926567854,12.192974629481592,12.350786882785192,3.8733063087970248,8.648494052901013,2.402371951788489,0.1739362613292632,22.94548876017635,23.206651057285736,12.053198851242138,16.357508411206563,2.2642799137167793,0.19906386212449448
13.860104062723671,14.306865583722027,12.583918201160591,18.235635046322095,1.7543687655121596,0.21098049639938318,12.820165457881444,12.87375157985261,1.3768373723010694,7.876835486318564,2.401604569424601,0.20474887532891492,23.339738317716474,23.52469377504056,8.66783246994933,17.29348857990068,2.223267680816188,0.18202232648975872
12.352544492734669,12.428802030666418,1.8897644725080454,9.646373042846228,3.3106086685851097,0.1525517334064516,13.183488877573405,13.223409458292794,1.0541787165656087,6.372737346722632,2.6077933559775364,0.2013294081298471,21.186745130544494,21.637953758720528,19.322873637876896,13.723801442647877,2.6090416455878134,0.045856639864545086
12.605487463576424,12.64858395078271,1.0883617656155276,6.752682965570431,1.9235950798764414,0.21986660686712392,12.867813602180984,12.899389742490957,0.8136288282069313,8.065764225999736,3.7336006141495712,0.1595627762449803,17.990973923136046,18.38129228538461,14.196763377778607,11.56642207704241,2.6724648892272542,0.1029150238188746
12.158029103737745,12.262841486200559,2.559609628347453,6.398599689877127,2.2692066746709667,0.10085433868017611,11.984915025033745,12.102512474560424,2.832620039611003,8.383979815057053,2.169434926936938,0.20978772421882524,15.629167611262387,15.81374814101197,5.803750046426209,8.634814256965958,2.1580111181569293,0.18032366186223114
10.83158355030438,10.986676873548973,3.383866516551371,7.200182522461848,2.935323404949763,0.09605469930626197,11.526173352524737,11.691800101366953,3.8455174578729507,10.423137305413404,3.125666226029499,0.12015708866119297,13.966635412457954,14.003653049328165,1.0353939814334312,5.257796139235051,4.231279988645326,0.23158550846543124
10.671872496364493,10.823534041954703,3.2600265786914275,10.781204772308525,1.978107569451734,0.20927598874805461,11.585091686088708,11.765477895803278,4.212120741553844,11.738980547287582,1.8910033818548058,0.20669879783914707,13.855249168853325,13.893742766296652,1.0681585250098398,6.942045856014561,2.2693825557719514,0.22249396096783258
11.472197270613002,11.789696559883149,7.385634758260185,11.108889189084428,2.743995562322383,0.15027806710891803,12.14256666986511,12.4117615081365,6.6098984027398116,9.361549734205001,2.919368322625806,0.10182001682130634,15.853131729470096,16.32082133699418,15.047423482152919,14.86874429179715,1.8997846690600098,0.18127691247437902
12.320861971622323,12.594434086529468,6.816130236166205,12.155665281007863,2.365166586788804,0.1787896123360369,13.756226517657753,13.967996544910228,5.871159473513683,7.663588721340272,2.2900117304379375,0.1520743184393584,19.454971147582953,20.44191290060286,39.37590068254845,17.14427055550071,2.718660581933619,0.09612823995557071
12.380198670365475,12.645704267544808,6.644517304481927,13.990277235408241,1.8926649684984533,0.18931566629465665,15.379207776798735,15.421019854737755,1.2878215182693982,4.774823600258076,2.098314442342545,0.1318649909073313,23.03556128099425,23.687765414128457,30.473146784338816,20.09178727653233,2.48936784312764,0.14988165535069461
11.185306215547609,11.653684138761836,10.697278870461219,11.463469016456173,2.822861854846215,0.08719440842696849,15.849722939933635,15.858099987838349,0.2656179516200781,3.3289505599127995,1.9198739483242733,0.19843565980791766,25.331165181751107,25.49205784983988,8.177083954423649,17.189483808202596,1.8226320719368154,0.20830924303098897
10.30572716611125,10.613930659648457,6.447511625502071,15.215761503669203,1.7086672788120119,0.20092122169816753,15.524466164511368,15.555333797722556,0.9593598655112571,3.863283375702622,2.2221546555397462,0.17472938211352176,26.548514001958743,26.61650570934747,3.6147804635270773,14.26465343724071,2.920679199920984,0.18180622386018905
10.8266826965885,11.276282407532095,9.937486721809023,12.81623793831767,2.67983603785676,0.1476592009583695,15.118812506589812,15.156058746570837,1.1276251200898362,4.7427766398216775,2.818360335739654,0.13798566652103508,27.328273414555106,27.47345172675332,7.956021961565596,13.611550849140386,2.3116299308916344,0.19122721227162204
12.211794281021621,12.606753938328309,9.802325299563991,10.887777540810797,2.5186405957443116,0.15887746800319924,15.127776500044428,15.169198031786307,1.2549470922531052,6.649756904425022,1.8022440436370408,0.20375552787897477,28.838533348546907,29.081695480862535,14.084006346368351,13.285163813777402,2.902648416317146,0.09600644249265808
13.820996481421675,13.91027766270752,2.47588091414944,10.56461360344249,2.26721449372687,0.2208972181223688,16.102191608425414,16.26900898987745,5.400078918267319,9.268016324931148,2.383007152548064,0.1249411899331445,33.113127108527344,33.56673934332404,30.246803237169548,21.820589565183862,2.4301457506757385,0.12944781911401965
15.313194039623014,15.404384129428268,2.8011387118356823,9.921228423644957,2.040334571280938,0.21401906182524238,18.710154009219508,19.11416245254426,15.28134321353993,12.654429220989757,2.5086835784304533,0.08816475024247541,37.919871991620724,38.43327176683943,39.199686842835206,22.78383673584604,2.9417456270562594,0.10660096149416326
16.58593561081398,16.810698288705407,7.506316867815633,10.337616964343344,2.8117322388606447,0.12762848995935328,21.79230738283062,22.177782203542964,16.949362400012877,11.452913778723932,2.7967826264950126,0.08112467097452003,38.92328852227483,39.3341133362511,32.150082560795035,32.255477257929655,2.1798598839302383,0.20830874101974403
17.22955731401995,17.412990694618028,6.354599693755622,13.613891076327313,2.1749794848067148,0.19457463056180122,24.727573591469774,24.96998103470782,12.047057152114958,13.110029482721966,2.5788545033476695,0.14856630816384045,39.253174563447025,39.66082320221069,32.169183768568885,41.09028582475078,3.3023038398474487,0.14504837735772966
